case_id,maze_file,step,rank,selected,real_r,real_c,local_r,local_c,tile,score,deltaR,Iproxy,tailGain,qEff,pathLen,margin,projectedR,unknownCompSum,dominant_term
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,90,2,False,8,9,8,8,T,-47.077466037678384,-30,10.490066225165563,0.0,1.6483516302378942,20,0.0,120,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,90,3,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.6483516302378942,19,0.0,150,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,91,1,True,1,2,1,1,T,-37.45564333194463,-30,10.490066225165563,0.0,1.6304347648865787,13,0.0,120,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,91,2,False,8,9,8,8,T,-45.47738237518659,-30,10.490066225165563,0.0,1.6304347648865787,19,0.0,120,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,91,3,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.6304347648865787,18,0.0,150,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,92,1,True,1,2,1,1,T,-35.97074385871504,-30,10.490066225165563,0.0,1.6129032084634065,12,0.0,120,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,92,2,False,8,9,8,8,T,-43.906227644355,-30,10.490066225165563,0.0,1.6129032084634065,18,0.0,120,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,92,3,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.6129032084634065,17,0.0,150,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,93,1,True,1,2,1,1,T,-34.513047194933264,-30,10.490066225165563,0.0,1.5957446638750568,11,0.0,120,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,93,2,False,8,9,8,8,T,-42.36411094119855,-30,10.490066225165563,0.0,1.5957446638750568,17,0.0,120,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,93,3,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.5957446638750568,16,0.0,150,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,94,1,True,1,2,1,1,T,-33.082521843020906,-30,10.490066225165563,0.0,1.5789473518005543,10,0.0,120,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,94,2,False,8,9,8,8,T,-40.850942813879634,-30,10.490066225165563,0.0,1.5789473518005543,16,0.0,120,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,94,3,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.5789473518005543,15,0.0,150,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,95,1,True,1,2,1,1,T,-31.678982023320067,-30,10.490066225165563,0.0,1.5624999837239586,9,0.0,120,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,95,2,False,8,9,8,8,T,-39.36648194324194,-30,10.490066225165563,0.0,1.5624999837239586,15,0.0,120,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,95,3,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.5624999837239586,14,0.0,150,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,96,1,True,1,2,1,1,T,-30.302124803908455,-30,10.490066225165563,0.0,1.5463917366351367,8,0.0,120,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,96,2,False,8,9,8,8,T,-37.91037214815333,-30,10.490066225165563,0.0,1.5463917366351367,14,0.0,120,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,96,3,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.5463917366351367,13,0.0,150,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,97,1,True,1,2,1,1,T,-28.951559502161867,-30,10.490066225165563,0.0,1.530612229279467,7,0.0,120,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,97,2,False,8,9,8,8,T,-36.48217167021684,-30,10.490066225165563,0.0,1.530612229279467,13,0.0,120,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,97,3,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.530612229279467,12,0.0,150,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,98,1,True,1,2,1,1,T,-27.62683092095736,-30,10.490066225165563,0.0,1.5151514998469546,6,0.0,120,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,98,2,False,8,9,8,8,T,-37.566224759953386,-30,10.490066225165563,0.0,1.5151514998469546,14,0.0,120,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,98,3,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.5151514998469546,13,0.0,150,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,99,1,True,1,2,1,1,T,-26.327437668700433,-30,10.490066225165563,0.0,1.499999985,5,0.0,120,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,99,2,False,8,9,8,8,T,-38.62743754570043,-30,10.490066225165563,0.0,1.499999985,15,0.0,120,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,99,3,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.499999985,14,0.0,150,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,100,1,True,1,2,1,1,T,-25.05284656147481,-30,10.490066225165563,0.0,1.4851485001470446,4,0.0,120,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,100,2,False,8,9,8,8,T,-39.66670780292173,-30,10.490066225165563,0.0,1.4851485001470446,16,0.0,120,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,100,3,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.4851485001470446,15,0.0,150,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,101,1,True,1,2,1,1,T,-23.802503904982565,-30,10.490066225165563,0.0,1.4705882208765861,3,0.0,120,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,101,2,False,8,9,8,8,T,-40.68485668064578,-30,10.490066225165563,0.0,1.4705882208765861,17,0.0,120,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,101,3,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.4705882208765861,16,0.0,150,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,102,1,True,1,2,1,1,T,-22.575844293508336,-30,10.490066225165563,0.0,1.456310665472712,2,0.0,120,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,102,2,False,8,9,8,8,T,-41.682640224510315,-30,10.490066225165563,0.0,1.456310665472712,18,0.0,120,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,102,3,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.456310665472712,17,0.0,150,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,103,1,True,1,2,1,1,T,-21.372297434858897,-30,10.490066225165563,0.0,1.4423076784393494,1,0.0,120,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,103,2,False,8,9,8,8,T,-42.660758768623694,-30,10.490066225165563,0.0,1.4423076784393494,19,0.0,120,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,103,3,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.4423076784393494,18,0.0,150,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,104,1,True,1,3,1,2, ,6.023830046118293,0,7.4805194805194795,0.0,1.1428571319727892,1,0.0,120,12,Iproxy
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,104,2,False,2,3,2,2,T,-24.913312802099394,-30,7.4805194805194795,0.0,1.1428571319727892,2,0.0,90,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,104,3,False,8,9,8,8,T,-41.78188407001776,-30,7.4805194805194795,0.0,1.1428571319727892,20,0.0,90,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,104,4,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.1428571319727892,19,0.0,120,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,105,1,True,1,4,1,3, ,5.860333435459106,0,7.337579617834397,0.0,1.132075461018156,1,0.0,120,12,Iproxy
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,105,2,False,2,3,2,2,T,-24.139666564540892,-30,7.337579617834397,0.0,1.132075461018156,1,0.0,90,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,105,3,False,8,9,8,8,T,-42.705704125238654,-30,7.337579617834397,0.0,1.132075461018156,21,0.0,90,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,105,4,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.132075461018156,20,0.0,120,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,106,1,True,2,3,2,2,T,-26.875243278439736,-30,5.3999999999999995,0.0,1.1214953166215391,2,0.0,90,9,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,106,2,False,8,9,8,8,T,-43.61309679075978,-30,7.199999999999999,0.0,1.1214953166215391,22,0.0,90,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,106,3,False,1,5,1,4, ,-1e+18,0,0.0,0.0,1.1214953166215391,1,0.0,120,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,106,4,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.1214953166215391,21,0.0,120,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,107,1,True,2,3,2,2,T,-25.972703870019227,-30,5.3999999999999995,0.0,1.1111111008230454,1,0.0,90,9,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,107,2,False,8,9,8,8,T,-42.548790179298614,-30,7.199999999999999,0.0,1.1111111008230454,21,0.0,90,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,107,3,False,1,5,1,4, ,-1e+18,0,0.0,0.0,1.1111111008230454,2,0.0,120,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,107,4,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.1111111008230454,20,0.0,120,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,108,1,True,3,3,3,2, ,2.9532800164532866,0,4.148148148148148,0.0,1.0,1,0.0,90,7,Iproxy
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,108,2,False,3,4,3,3, ,2.133280016453287,0,4.148148148148148,0.0,1.0,2,0.0,90,7,Iproxy
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,108,3,False,8,9,8,8,T,-41.571519971794366,-30,7.111111111111112,0.0,1.0,22,0.0,60,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,108,4,False,1,5,1,4, ,-1e+18,0,0.0,0.0,1.0,3,0.0,90,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,108,5,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.0,21,0.0,90,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,109,1,True,3,4,3,3, ,1.8276615558933846,0,2.926829268292683,0.0,1.0,1,0.0,90,5,Iproxy
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,109,2,False,8,9,8,8,T,-42.50561226585587,-30,7.024390243902438,0.0,1.0,23,0.0,60,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,109,3,False,1,5,1,4, ,-1e+18,0,0.0,0.0,1.0,4,0.0,90,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,109,4,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.0,22,0.0,90,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,110,1,True,4,5,4,4, ,-0.07941453828045453,0,1.734939759036145,0.0,1.0,2,0.0,90,3,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,110,2,False,8,9,8,8,T,-43.437658153121816,-30,6.93975903614458,0.0,1.0,24,0.0,60,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,110,3,False,1,5,1,4, ,-1e+18,0,0.0,0.0,1.0,5,0.0,90,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,110,4,False,3,5,3,4, ,-1e+18,0,0.0,0.0,1.0,1,0.0,90,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,110,5,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.0,23,0.0,90,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,111,1,True,4,5,4,4, ,0.7334880619389931,0,1.734939759036145,0.0,1.0,1,0.0,90,3,Iproxy
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,111,2,False,8,9,8,8,T,-44.28604775224403,-30,6.93975903614458,0.0,1.0,25,0.0,60,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,111,3,False,1,5,1,4, ,-1e+18,0,0.0,0.0,1.0,6,0.0,90,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,111,4,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.0,24,0.0,90,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,112,1,True,5,4,5,3, ,-1.1308379219191051,0,0.5714285714285715,0.0,1.0,2,0.0,90,1,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,112,2,False,8,9,8,8,T,-45.21005506302926,-30,6.857142857142858,0.0,1.0,26,0.0,60,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,112,3,False,1,5,1,4, ,-1e+18,0,0.0,0.0,1.0,7,0.0,90,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,112,4,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.0,25,0.0,90,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,112,5,False,5,5,5,4, ,-1e+18,0,0.0,0.0,1.0,1,0.0,90,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,113,1,True,5,4,5,3, ,-0.312840034504981,0,0.5714285714285715,0.0,1.0,1,0.0,90,1,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,113,2,False,8,9,8,8,T,-46.05408041405977,-30,6.857142857142858,0.0,1.0,27,0.0,60,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,113,3,False,1,5,1,4, ,-1e+18,0,0.0,0.0,1.0,8,0.0,90,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,113,4,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.0,26,0.0,90,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,114,1,True,8,9,8,8,T,-46.93297900424514,-30,6.816568047337279,0.0,1.0,28,0.0,60,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,114,2,False,1,5,1,4, ,-1e+18,0,0.0,0.0,1.0,9,0.0,90,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,114,3,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.0,27,0.0,90,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,114,4,False,5,3,5,2, ,-1e+18,0,0.0,0.0,1.0,1,0.0,90,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,115,1,True,8,9,8,8,T,-46.1312887895961,-30,6.816568047337279,0.0,1.0,27,0.0,60,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,115,2,False,1,5,1,4, ,-1e+18,0,0.0,0.0,1.0,8,0.0,90,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,115,3,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.0,26,0.0,90,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,115,4,False,5,3,5,2, ,-1e+18,0,0.0,0.0,1.0,2,0.0,90,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,116,1,True,8,9,8,8,T,-45.32593661787686,-30,6.816568047337279,0.0,1.0,26,0.0,60,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,116,2,False,1,5,1,4, ,-1e+18,0,0.0,0.0,1.0,7,0.0,90,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,116,3,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.0,25,0.0,90,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,116,4,False,5,3,5,2, ,-1e+18,0,0.0,0.0,1.0,3,0.0,90,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,117,1,True,8,9,8,8,T,-44.51765488050147,-30,6.816568047337279,0.0,1.0,25,0.0,60,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,117,2,False,1,5,1,4, ,-1e+18,0,0.0,0.0,1.0,6,0.0,90,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,117,3,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.0,24,0.0,90,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,117,4,False,5,3,5,2, ,-1e+18,0,0.0,0.0,1.0,4,0.0,90,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,118,1,True,8,9,8,8,T,-43.70702949060116,-30,6.816568047337279,0.0,1.0,24,0.0,60,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,118,2,False,1,5,1,4, ,-1e+18,0,0.0,0.0,1.0,5,0.0,90,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,118,3,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.0,23,0.0,90,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,118,4,False,5,3,5,2, ,-1e+18,0,0.0,0.0,1.0,5,0.0,90,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,119,1,True,8,9,8,8,T,-42.8945291786809,-30,6.816568047337279,0.0,1.0,23,0.0,60,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,119,2,False,1,5,1,4, ,-1e+18,0,0.0,0.0,1.0,4,0.0,90,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,119,3,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.0,22,0.0,90,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,119,4,False,5,3,5,2, ,-1e+18,0,0.0,0.0,1.0,6,0.0,90,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,120,1,True,8,9,8,8,T,-42.080528929144705,-30,6.816568047337279,0.0,1.0,22,0.0,60,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,120,2,False,1,5,1,4, ,-1e+18,0,0.0,0.0,1.0,3,0.0,90,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,120,3,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.0,21,0.0,90,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,120,4,False,5,3,5,2, ,-1e+18,0,0.0,0.0,1.0,7,0.0,90,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,121,1,True,8,9,8,8,T,-41.265328729515744,-30,6.816568047337279,0.0,1.0,21,0.0,60,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,121,2,False,1,5,1,4, ,-1e+18,0,0.0,0.0,1.0,2,0.0,90,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,121,3,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.0,20,0.0,90,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,121,4,False,5,3,5,2, ,-1e+18,0,0.0,0.0,1.0,8,0.0,90,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,122,1,True,8,9,8,8,T,-40.44916856981257,-30,6.816568047337279,0.0,1.0,20,0.0,60,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,122,2,False,1,5,1,4, ,-1e+18,0,0.0,0.0,1.0,3,0.0,90,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,122,3,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.0,19,0.0,90,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,122,4,False,5,3,5,2, ,-1e+18,0,0.0,0.0,1.0,9,0.0,90,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,123,1,True,8,9,8,8,T,-39.63224044205003,-30,6.816568047337279,0.0,1.0,19,0.0,60,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,123,2,False,1,5,1,4, ,-1e+18,0,0.0,0.0,1.0,4,0.0,90,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,123,3,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.0,18,0.0,90,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,123,4,False,5,3,5,2, ,-1e+18,0,0.0,0.0,1.0,10,0.0,90,0,pathLen
