case_id,maze_file,step,rank,selected,real_r,real_c,local_r,local_c,tile,score,deltaR,Iproxy,tailGain,qEff,pathLen,margin,projectedR,unknownCompSum,dominant_term
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,154,2,False,12,13,12,12, ,10.970242429952732,0,18.753488372093024,0.0,2.064516115712799,2,0.0,320,12,Iproxy
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,154,3,False,12,1,12,0,T,-42.7304025784302,-30,18.753488372093024,0.0,2.064516115712799,16,0.0,290,12,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,154,4,False,2,9,2,8,T,-59.65943472727515,-30,18.753488372093024,0.0,2.064516115712799,26,0.0,290,12,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,154,5,False,3,11,3,10, ,-1e+18,0,0.0,0.0,2.064516115712799,25,0.0,320,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,154,6,False,5,5,5,4, ,-1e+18,0,0.0,0.0,2.064516115712799,17,0.0,320,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,155,1,True,12,13,12,12, ,12.471183990814676,0,18.580645161290324,0.0,2.0512820381328076,1,0.0,320,12,Iproxy
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,155,2,False,12,1,12,0,T,-44.44163634948776,-30,18.580645161290324,0.0,2.0512820381328076,17,0.0,290,12,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,155,3,False,2,9,2,8,T,-61.26214906217678,-30,18.580645161290324,0.0,2.0512820381328076,27,0.0,290,12,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,155,4,False,3,11,3,10, ,-1e+18,0,0.0,0.0,2.0512820381328076,26,0.0,320,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,155,5,False,5,5,5,4, ,-1e+18,0,0.0,0.0,2.0512820381328076,18,0.0,320,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,156,1,True,13,13,13,12, ,12.20071391151961,0,18.327272727272728,0.0,2.0382165475272833,1,0.0,320,12,Iproxy
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,156,2,False,13,12,13,11, ,10.529376342547238,0,18.327272727272728,0.0,2.0382165475272833,2,0.0,320,12,Iproxy
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,156,3,False,12,1,12,0,T,-46.21202476101072,-30,18.327272727272728,0.0,2.0382165475272833,18,0.0,290,12,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,156,4,False,2,9,2,8,T,-62.925400450734436,-30,18.327272727272728,0.0,2.0382165475272833,28,0.0,290,12,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,156,5,False,3,11,3,10, ,-1e+18,0,0.0,0.0,2.0382165475272833,27,0.0,320,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,156,6,False,5,5,5,4, ,-1e+18,0,0.0,0.0,2.0382165475272833,19,0.0,320,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,157,1,True,13,12,13,11, ,11.922914575638652,0,18.08071748878924,0.0,2.025316442877744,1,0.0,320,12,Iproxy
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,157,2,False,12,1,12,0,T,-47.970756121236846,-30,18.08071748878924,0.0,2.025316442877744,19,0.0,290,12,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,157,3,False,2,9,2,8,T,-64.57835095283434,-30,18.08071748878924,0.0,2.025316442877744,29,0.0,290,12,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,157,4,False,3,11,3,10, ,-1e+18,0,0.0,0.0,2.025316442877744,28,0.0,320,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,157,5,False,5,5,5,4, ,-1e+18,0,0.0,0.0,2.025316442877744,20,0.0,320,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,158,1,True,13,11,13,10,G,48.349685544970534,50,0.0,0.0,2.0125786036944744,1,0.0,370,0,deltaR
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,158,2,False,5,5,5,4, ,-31.982690512140582,0,0.0,2.1739130434782608,2.0125786036944744,21,0.0,320,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,158,3,False,12,1,12,0,T,-44.45127946070251,-30,21.12,2.272727272727273,2.0125786036944744,20,0.0,290,12,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,158,4,False,3,11,3,10, ,-45.87524822811266,0,0.0,1.6129032258064515,2.0125786036944744,29,0.0,320,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,158,5,False,2,9,2,8,T,-61.82800355645174,-30,21.12,1.5625,2.0125786036944744,30,0.0,290,12,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,159,1,True,12,1,12,0,T,-54.14767056827519,-30,21.12,0.0,2.312499985546875,21,0.0,340,12,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,159,2,False,2,9,2,8,T,-73.11017044975956,-30,21.12,0.0,2.312499985546875,31,0.0,340,12,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,159,3,False,3,11,3,10, ,-1e+18,0,0.0,0.0,2.312499985546875,30,0.0,370,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,159,4,False,5,5,5,4, ,-1e+18,0,0.0,0.0,2.312499985546875,22,0.0,370,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,160,1,True,12,1,12,0,T,-52.08464230612318,-30,21.12,0.0,2.2981366316885925,20,0.0,340,12,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,160,2,False,2,9,2,8,T,-70.92936268596964,-30,21.12,0.0,2.2981366316885925,30,0.0,340,12,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,160,3,False,3,11,3,10, ,-1e+18,0,0.0,0.0,2.2981366316885925,29,0.0,370,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,160,4,False,5,5,5,4, ,-1e+18,0,0.0,0.0,2.2981366316885925,21,0.0,370,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,161,1,True,12,1,12,0,T,-50.03417652747801,-30,21.12,0.0,2.28395060318549,19,0.0,340,12,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,161,2,False,2,9,2,8,T,-68.76257147359902,-30,21.12,0.0,2.28395060318549,29,0.0,340,12,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,161,3,False,3,11,3,10, ,-1e+18,0,0.0,0.0,2.28395060318549,28,0.0,370,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,161,4,False,5,5,5,4, ,-1e+18,0,0.0,0.0,2.28395060318549,20,0.0,370,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,162,1,True,12,1,12,0,T,-47.99854006956211,-30,21.12,0.0,2.269938636380745,18,0.0,340,12,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,162,2,False,2,9,2,8,T,-66.61203688788422,-30,21.12,0.0,2.269938636380745,28,0.0,340,12,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,162,3,False,3,11,3,10, ,-1e+18,0,0.0,0.0,2.269938636380745,27,0.0,370,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,162,4,False,5,5,5,4, ,-1e+18,0,0.0,0.0,2.269938636380745,19,0.0,370,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,163,1,True,12,1,12,0,T,-45.97946133820142,-30,21.12,0.0,2.2560975472189173,17,0.0,340,12,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,163,2,False,2,9,2,8,T,-64.47946122539655,-30,21.12,0.0,2.2560975472189173,27,0.0,340,12,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,163,3,False,3,11,3,10, ,-1e+18,0,0.0,0.0,2.2560975472189173,26,0.0,370,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,163,4,False,5,5,5,4, ,-1e+18,0,0.0,0.0,2.2560975472189173,18,0.0,370,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,164,1,True,12,1,12,0,T,-43.97823999897899,-30,21.12,0.0,2.2424242288337926,16,0.0,340,12,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,164,2,False,2,9,2,8,T,-62.36611867541609,-30,21.12,0.0,2.2424242288337926,26,0.0,340,12,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,164,3,False,3,11,3,10, ,-1e+18,0,0.0,0.0,2.2424242288337926,25,0.0,370,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,164,4,False,5,5,5,4, ,-1e+18,0,0.0,0.0,2.2424242288337926,17,0.0,370,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,165,1,True,12,1,12,0,T,-41.99583467149539,-30,21.12,0.0,2.2289156492233997,15,0.0,340,12,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,165,2,False,2,9,2,8,T,-60.272942995127266,-30,21.12,0.0,2.2289156492233997,25,0.0,340,12,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,165,3,False,3,11,3,10, ,-1e+18,0,0.0,0.0,2.2289156492233997,24,0.0,370,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,165,4,False,5,5,5,4, ,-1e+18,0,0.0,0.0,2.2289156492233997,16,0.0,370,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,166,1,True,12,1,12,0,T,-40.0329330281603,-30,21.12,0.0,2.21556884900857,14,0.0,340,12,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,166,2,False,2,9,2,8,T,-58.20059759003057,-30,21.12,0.0,2.21556884900857,24,0.0,340,12,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,166,3,False,3,11,3,10, ,-1e+18,0,0.0,0.0,2.21556884900857,23,0.0,370,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,166,4,False,5,5,5,4, ,-1e+18,0,0.0,0.0,2.21556884900857,15,0.0,370,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,167,1,True,12,1,12,0,T,-38.09000781857203,-30,21.12,0.0,2.202380939271542,13,0.0,340,12,deltaR
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,167,2,False,2,9,2,8,T,-56.149531520598686,-30,21.12,0.0,2.202380939271542,23,0.0,340,12,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,167,3,False,3,11,3,10, ,-1e+18,0,0.0,0.0,2.202380939271542,22,0.0,370,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,167,4,False,5,5,5,4, ,-1e+18,0,0.0,0.0,2.202380939271542,14,0.0,370,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,168,1,True,12,1,12,0,T,-36.16736163625144,-30,21.12,0.0,2.189349099471307,12,0.0,340,12,deltaR
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,168,2,False,2,9,2,8,T,-57.710556775049106,-30,21.12,0.0,2.189349099471307,24,0.0,340,12,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,168,3,False,3,11,3,10, ,-1e+18,0,0.0,0.0,2.189349099471307,23,0.0,370,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,168,4,False,5,5,5,4, ,-1e+18,0,0.0,0.0,2.189349099471307,15,0.0,370,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,169,1,True,12,1,12,0,T,-34.26516268106827,-30,21.12,0.0,2.176470575432526,11,0.0,340,12,deltaR
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,169,2,False,2,9,2,8,T,-59.25104488703367,-30,21.12,0.0,2.176470575432526,25,0.0,340,12,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,169,3,False,3,11,3,10, ,-1e+18,0,0.0,0.0,2.176470575432526,24,0.0,370,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,169,4,False,5,5,5,4, ,-1e+18,0,0.0,0.0,2.176470575432526,16,0.0,370,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,170,1,True,12,1,12,0,T,-32.383473319958476,-30,21.12,0.0,2.1637426774050135,10,0.0,340,12,deltaR
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,170,2,False,2,9,2,8,T,-60.771777247512254,-30,21.12,0.0,2.1637426774050135,26,0.0,340,12,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,170,3,False,3,11,3,10, ,-1e+18,0,0.0,0.0,2.1637426774050135,25,0.0,370,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,170,4,False,5,5,5,4, ,-1e+18,0,0.0,0.0,2.1637426774050135,17,0.0,370,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,171,1,True,12,1,12,0,T,-30.522272887942705,-30,21.12,0.0,2.151162778190914,9,0.0,340,12,deltaR
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,171,2,False,2,9,2,8,T,-62.2734354940406,-30,21.12,0.0,2.151162778190914,27,0.0,340,12,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,171,3,False,3,11,3,10, ,-1e+18,0,0.0,0.0,2.151162778190914,26,0.0,370,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,171,4,False,5,5,5,4, ,-1e+18,0,0.0,0.0,2.151162778190914,18,0.0,370,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,172,1,True,12,1,12,0,T,-28.681475882988472,-30,21.12,0.0,2.1387283113368305,8,0.0,340,12,deltaR
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,172,2,False,2,9,2,8,T,-63.75662018891249,-30,21.12,0.0,2.1387283113368305,28,0.0,340,12,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,172,3,False,3,11,3,10, ,-1e+18,0,0.0,0.0,2.1387283113368305,27,0.0,370,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,172,4,False,5,5,5,4, ,-1e+18,0,0.0,0.0,2.1387283113368305,19,0.0,370,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,173,1,True,12,1,12,0,T,-26.860946477487765,-30,21.12,0.0,2.1264367693882944,7,0.0,340,12,deltaR
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,173,2,False,2,9,2,8,T,-65.22186579725259,-30,21.12,0.0,2.1264367693882944,29,0.0,340,12,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,173,3,False,3,11,3,10, ,-1e+18,0,0.0,0.0,2.1264367693882944,28,0.0,370,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,173,4,False,5,5,5,4, ,-1e+18,0,0.0,0.0,2.1264367693882944,20,0.0,370,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,174,1,True,12,1,12,0,T,-25.060510084507108,-30,21.12,0.0,2.1142857022040817,6,0.0,340,12,deltaR
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,174,2,False,2,9,2,8,T,-66.66965270388343,-30,21.12,0.0,2.1142857022040817,30,0.0,340,12,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,174,3,False,3,11,3,10, ,-1e+18,0,0.0,0.0,2.1142857022040817,29,0.0,370,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,174,4,False,5,5,5,4, ,-1e+18,0,0.0,0.0,2.1142857022040817,21,0.0,370,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,175,1,True,12,1,12,0,T,-23.279962569279064,-30,21.12,0.0,2.102272715327996,5,0.0,340,12,deltaR
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,175,2,False,2,9,2,8,T,-68.10041686007193,-30,21.12,0.0,2.102272715327996,31,0.0,340,12,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,175,3,False,3,11,3,10, ,-1e+18,0,0.0,0.0,2.102272715327996,30,0.0,370,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,175,4,False,5,5,5,4, ,-1e+18,0,0.0,0.0,2.102272715327996,22,0.0,370,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,176,1,True,12,1,12,0,T,-21.519077578255253,-30,21.12,0.0,2.090395468415845,4,0.0,340,12,deltaR
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,176,2,False,2,9,2,8,T,-69.51455753308305,-30,21.12,0.0,2.090395468415845,32,0.0,340,12,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,176,3,False,3,11,3,10, ,-1e+18,0,0.0,0.0,2.090395468415845,31,0.0,370,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,176,4,False,5,5,5,4, ,-1e+18,0,0.0,0.0,2.090395468415845,23,0.0,370,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,177,1,True,12,1,12,0,T,-19.77761236352487,-30,21.12,0.0,2.07865167371544,3,0.0,340,12,deltaR
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,177,2,False,2,9,2,8,T,-70.9124435369247,-30,21.12,0.0,2.07865167371544,33,0.0,340,12,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,177,3,False,3,11,3,10, ,-1e+18,0,0.0,0.0,2.07865167371544,32,0.0,370,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,177,4,False,5,5,5,4, ,-1e+18,0,0.0,0.0,2.07865167371544,24,0.0,370,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,178,1,True,12,1,12,0,T,-18.055312404791753,-30,21.12,0.0,2.067039094597547,2,0.0,340,12,deltaR
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,178,2,False,2,9,2,8,T,-72.29441824703139,-30,21.12,0.0,2.067039094597547,34,0.0,340,12,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,178,3,False,3,11,3,10, ,-1e+18,0,0.0,0.0,2.067039094597547,33,0.0,370,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,178,4,False,5,5,5,4, ,-1e+18,0,0.0,0.0,2.067039094597547,25,0.0,370,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,179,1,True,12,1,12,0,T,-16.35191507061664,-30,21.12,0.0,2.0555555441358027,1,0.0,340,12,deltaR
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,179,2,False,2,9,2,8,T,-73.66080364112281,-30,21.12,0.0,2.0555555441358027,35,0.0,340,12,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,179,3,False,3,11,3,10, ,-1e+18,0,0.0,0.0,2.0555555441358027,34,0.0,370,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,179,4,False,5,5,5,4, ,-1e+18,0,0.0,0.0,2.0555555441358027,26,0.0,370,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,180,1,True,13,1,13,0, ,13.632448513363364,0,20.933920704845818,0.0,1.8784530282958396,1,0.0,340,12,Iproxy
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,180,2,False,2,9,2,8,T,-70.27915339872723,-30,20.933920704845818,0.0,1.8784530282958396,36,0.0,310,12,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,180,3,False,3,11,3,10, ,-1e+18,0,0.0,0.0,1.8784530282958396,35,0.0,340,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,180,4,False,5,5,5,4, ,-1e+18,0,0.0,0.0,1.8784530282958396,27,0.0,340,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,181,1,True,2,9,2,8,T,-71.684059966142,-30,20.75109170305677,0.0,1.8681318578674073,37,0.0,310,12,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,181,2,False,3,11,3,10, ,-1e+18,0,0.0,0.0,1.8681318578674073,36,0.0,340,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,181,3,False,5,5,5,4, ,-1e+18,0,0.0,0.0,1.8681318578674073,28,0.0,340,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,182,1,True,2,9,2,8,T,-69.88700556416109,-30,20.75109170305677,0.0,1.8579234871151722,36,0.0,310,12,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,182,2,False,3,11,3,10, ,-1e+18,0,0.0,0.0,1.8579234871151722,35,0.0,340,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,182,3,False,5,5,5,4, ,-1e+18,0,0.0,0.0,1.8579234871151722,27,0.0,340,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,183,1,True,2,9,2,8,T,-68.10264449281374,-30,20.75109170305677,0.0,1.8478260769139887,35,0.0,310,12,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,183,2,False,3,11,3,10, ,-1e+18,0,0.0,0.0,1.8478260769139887,34,0.0,340,0,pathLen
