case_id,maze_file,step,rank,selected,real_r,real_c,local_r,local_c,tile,score,deltaR,Iproxy,tailGain,qEff,pathLen,margin,projectedR,unknownCompSum,dominant_term
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,32,4,False,4,3,4,2, ,-13.224470429122306,0,1.44,0.0,3.0303029384756686,6,0.0,100,1,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,32,5,False,1,9,1,8,T,-47.05728580511493,-30,17.28,0.0,3.0303029384756686,15,0.0,70,12,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,32,6,False,2,9,2,8, ,-49.542134214664976,-30,17.28,0.0,3.0303029384756686,16,0.0,70,12,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,32,7,False,5,3,5,2, ,-1e+18,0,0.0,0.0,3.0303029384756686,5,0.0,100,0,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,33,1,True,7,4,7,3, ,17.20586795176666,0,16.83116883116883,0.0,2.9411763840830476,1,0.0,100,12,Iproxy
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,33,2,False,8,3,8,2, ,17.20586795176666,0,16.83116883116883,0.0,2.9411763840830476,1,0.0,100,12,Iproxy
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,33,3,False,8,1,8,0, ,12.382338681870463,0,16.83116883116883,0.0,2.9411763840830476,3,0.0,100,12,Iproxy
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,33,4,False,4,3,4,2, ,-15.247549729077129,0,1.4025974025974024,0.0,2.9411763840830476,7,0.0,100,1,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,33,5,False,1,9,1,8,T,-48.970601572454825,-30,16.83116883116883,0.0,2.9411763840830476,16,0.0,70,12,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,33,6,False,2,9,2,8, ,-51.382366207402924,-30,16.83116883116883,0.0,2.9411763840830476,17,0.0,70,12,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,33,7,False,5,3,5,2, ,-1e+18,0,0.0,0.0,2.9411763840830476,6,0.0,100,0,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,34,1,True,7,5,7,4, ,16.70540546630448,0,16.405063291139246,0.0,2.857142775510207,1,0.0,100,12,Iproxy
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,34,2,False,8,3,8,2, ,14.362548390386113,0,16.405063291139246,0.0,2.857142775510207,2,0.0,100,12,Iproxy
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,34,3,False,8,1,8,0, ,9.676834238549374,0,16.405063291139246,0.0,2.857142775510207,4,0.0,100,12,Iproxy
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,34,4,False,4,3,4,2, ,-17.15550139549505,0,1.367088607594937,0.0,2.857142775510207,8,0.0,100,1,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,34,5,False,1,9,1,8,T,-50.780307748389426,-30,16.405063291139246,0.0,2.857142775510207,17,0.0,70,12,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,34,6,False,2,9,2,8, ,-53.1231648243078,-30,16.405063291139246,0.0,2.857142775510207,18,0.0,70,12,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,34,7,False,5,3,5,2, ,-1e+18,0,0.0,0.0,2.857142775510207,7,0.0,100,0,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,35,1,True,7,6,7,5, ,16.227600931364716,0,15.999999999999996,0.0,2.7777777006172863,1,0.0,100,12,Iproxy
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,35,2,False,8,3,8,2, ,11.672045502352368,0,15.999999999999996,0.0,2.7777777006172863,3,0.0,100,12,Iproxy
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,35,3,False,8,1,8,0, ,7.116490073340017,0,15.999999999999996,0.0,2.7777777006172863,5,0.0,100,12,Iproxy
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,35,4,False,4,3,4,2, ,-18.957884543399665,0,1.3333333333333333,0.0,2.7777777006172863,9,0.0,100,1,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,35,5,False,1,9,1,8,T,-52.49462021524025,-30,15.999999999999996,0.0,2.7777777006172863,18,0.0,70,12,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,35,6,False,2,9,2,8, ,-54.772397929746425,-30,15.999999999999996,0.0,2.7777777006172863,19,0.0,70,12,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,35,7,False,5,3,5,2, ,-1e+18,0,0.0,0.0,2.7777777006172863,8,0.0,100,0,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,36,1,True,7,7,7,6, ,15.54907074711958,0,15.428571428571427,0.0,2.702702629656686,1,0.0,100,12,Iproxy
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,36,2,False,8,7,8,6, ,13.332854590801098,0,15.428571428571427,0.0,2.702702629656686,2,0.0,100,12,Iproxy
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,36,3,False,8,3,8,2, ,8.900422278164134,0,15.428571428571427,0.0,2.702702629656686,4,0.0,100,12,Iproxy
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,36,4,False,8,1,8,0, ,4.46798996552717,0,15.428571428571427,0.0,2.702702629656686,6,0.0,100,12,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,36,5,False,4,3,4,2, ,-20.68172098789832,0,1.2857142857142858,0.0,2.702702629656686,10,0.0,100,1,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,36,6,False,1,9,1,8,T,-54.3428200666131,-30,15.428571428571427,0.0,2.702702629656686,19,0.0,70,12,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,36,7,False,2,9,2,8, ,-56.55903622293158,-30,15.428571428571427,0.0,2.702702629656686,20,0.0,70,12,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,36,8,False,5,3,5,2, ,-1e+18,0,0.0,0.0,2.702702629656686,9,0.0,100,0,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,37,1,True,8,7,8,6, ,14.910863798143971,0,14.896551724137927,0.0,2.6315788781163456,1,0.0,100,12,Iproxy
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,37,2,False,8,3,8,2, ,6.279285077922358,0,14.896551724137927,0.0,2.6315788781163456,5,0.0,100,12,Iproxy
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,37,3,False,8,1,8,0, ,1.9634957178115506,0,14.896551724137927,0.0,2.6315788781163456,7,0.0,100,12,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,37,4,False,4,3,4,2, ,-22.314444940759486,0,1.2413793103448274,0.0,2.6315788781163456,11,0.0,100,1,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,37,5,False,1,9,1,8,T,-56.08913512290869,-30,14.896551724137927,0.0,2.6315788781163456,20,0.0,70,12,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,37,6,False,2,9,2,8, ,-58.24702980296409,-30,14.896551724137927,0.0,2.6315788781163456,21,0.0,70,12,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,37,7,False,5,3,5,2, ,-1e+18,0,0.0,0.0,2.6315788781163456,10,0.0,100,0,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,38,1,True,9,7,9,6, ,14.310007756048929,0,14.399999999999999,0.0,2.5641024983563465,1,0.0,100,12,Iproxy
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,38,2,False,8,3,8,2, ,3.797187512787909,0,14.399999999999999,0.0,2.5641024983563465,6,0.0,100,12,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,38,3,False,8,1,8,0, ,-0.40794058451649917,0,14.399999999999999,0.0,2.5641024983563465,8,0.0,100,12,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,38,4,False,4,3,4,2, ,-23.86305426676802,0,1.2,0.0,2.5641024983563465,12,0.0,100,1,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,38,5,False,1,9,1,8,T,-57.741273216995154,-30,14.399999999999999,0.0,2.5641024983563465,21,0.0,70,12,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,38,6,False,2,9,2,8, ,-59.84383726564735,-30,14.399999999999999,0.0,2.5641024983563465,22,0.0,70,12,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,38,7,False,5,3,5,2, ,-1e+18,0,0.0,0.0,2.5641024983563465,11,0.0,100,0,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,39,1,True,8,3,8,2, ,1.4437296441986902,0,13.93548387096774,0.0,2.499999937500002,7,0.0,100,12,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,39,2,False,8,1,8,0, ,-2.6562702533013134,0,13.93548387096774,0.0,2.499999937500002,9,0.0,100,12,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,39,3,False,4,3,4,2, ,-25.333855226629293,0,1.161290322580645,0.0,2.499999937500002,13,0.0,100,1,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,39,4,False,1,9,1,8,T,-59.30626958705133,-30,13.93548387096774,0.0,2.499999937500002,22,0.0,70,12,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,39,5,False,2,9,2,8, ,-61.35626953580133,-30,13.93548387096774,0.0,2.499999937500002,23,0.0,70,12,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,39,6,False,5,3,5,2, ,-1e+18,0,0.0,0.0,2.499999937500002,12,0.0,100,0,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,40,1,True,8,3,8,2, ,3.7222058028509935,0,13.93548387096774,0.0,2.439024330755504,6,0.0,100,12,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,40,2,False,8,1,8,0, ,-0.27779409958803214,0,13.93548387096774,0.0,2.439024330755504,8,0.0,100,12,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,40,3,False,4,3,4,2, ,-22.689815622120154,0,1.161290322580645,0.0,2.439024330755504,12,0.0,100,1,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,40,4,False,1,9,1,8,T,-56.277793465441704,-30,13.93548387096774,0.0,2.439024330755504,21,0.0,70,12,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,40,5,False,2,9,2,8, ,-58.27779341666122,-30,13.93548387096774,0.0,2.439024330755504,22,0.0,70,12,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,40,6,False,5,3,5,2, ,-1e+18,0,0.0,0.0,2.439024330755504,11,0.0,100,0,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,41,1,True,8,3,8,2, ,5.903081960465107,0,13.93548387096774,0.0,2.38095232426304,5,0.0,100,12,Iproxy
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,41,2,False,8,1,8,0, ,1.99832014867372,0,13.93548387096774,0.0,2.38095232426304,7,0.0,100,12,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,41,3,False,4,3,4,2, ,-20.170774424023993,0,1.161290322580645,0.0,2.38095232426304,11,0.0,100,1,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,41,4,False,1,9,1,8,T,-53.382631627970284,-30,13.93548387096774,0.0,2.38095232426304,20,0.0,70,12,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,41,5,False,2,9,2,8, ,-55.33501253386598,-30,13.93548387096774,0.0,2.38095232426304,21,0.0,70,12,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,41,6,False,5,3,5,2, ,-1e+18,0,0.0,0.0,2.38095232426304,10,0.0,100,0,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,42,1,True,8,3,8,2, ,7.991304474412967,0,13.93548387096774,0.0,2.32558134126555,4,0.0,100,12,Iproxy
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,42,2,False,8,1,8,0, ,4.177351074737464,0,13.93548387096774,0.0,2.32558134126555,6,0.0,100,12,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,42,3,False,4,3,4,2, ,-17.76816605889718,0,1.161290322580645,0.0,2.32558134126555,10,0.0,100,1,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,42,4,False,1,9,1,8,T,-50.6133460231533,-30,13.93548387096774,0.0,2.32558134126555,19,0.0,70,12,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,42,5,False,2,9,2,8, ,-52.52032272299105,-30,13.93548387096774,0.0,2.32558134126555,20,0.0,70,12,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,42,6,False,5,3,5,2, ,-1e+18,0,0.0,0.0,2.32558134126555,9,0.0,100,0,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,43,1,True,8,3,8,2, ,9.991682136977307,0,13.93548387096774,0.0,2.2727272210743816,3,0.0,100,12,Iproxy
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,43,2,False,8,1,8,0, ,6.264409494415322,0,13.93548387096774,0.0,2.2727272210743816,5,0.0,100,12,Iproxy
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,43,3,False,4,3,4,2, ,-15.474177633127246,0,1.161290322580645,0.0,2.2727272210743816,9,0.0,100,1,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,43,4,False,1,9,1,8,T,-47.962862682237585,-30,13.93548387096774,0.0,2.2727272210743816,18,0.0,70,12,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,43,5,False,2,9,2,8, ,-49.82649900351858,-30,13.93548387096774,0.0,2.2727272210743816,19,0.0,70,12,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,43,6,False,5,3,5,2, ,-1e+18,0,0.0,0.0,2.2727272210743816,8,0.0,100,0,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,44,1,True,8,3,8,2, ,11.908850599008552,0,13.93548387096774,0.0,2.2222221728395075,2,0.0,100,12,Iproxy
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,44,2,False,8,1,8,0, ,8.26440623555176,0,13.93548387096774,0.0,2.2222221728395075,4,0.0,100,12,Iproxy
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,44,3,False,4,3,4,2, ,-13.28166954028839,0,1.161290322580645,0.0,2.2222221728395075,8,0.0,100,1,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,44,4,False,1,9,1,8,T,-45.42448212691739,-30,13.93548387096774,0.0,2.2222221728395075,17,0.0,70,12,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,44,5,False,2,9,2,8, ,-47.24670430864579,-30,13.93548387096774,0.0,2.2222221728395075,18,0.0,70,12,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,44,6,False,5,3,5,2, ,-1e+18,0,0.0,0.0,2.2222221728395075,7,0.0,100,0,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,45,1,True,8,3,8,2, ,13.747249394881575,0,13.93548387096774,0.0,2.1739129962192827,1,0.0,100,12,Iproxy
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,45,2,False,8,1,8,0, ,10.182032081081953,0,13.93548387096774,0.0,2.1739129962192827,3,0.0,100,12,Iproxy
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,45,3,False,4,3,4,2, ,-11.184105760650233,0,1.161290322580645,0.0,2.1739129962192827,7,0.0,100,1,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,45,4,False,1,9,1,8,T,-42.9918804586156,-30,13.93548387096774,0.0,2.1739129962192827,16,0.0,70,12,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,45,5,False,2,9,2,8, ,-44.77448911551541,-30,13.93548387096774,0.0,2.1739129962192827,17,0.0,70,12,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,45,6,False,5,3,5,2, ,-1e+18,0,0.0,0.0,2.1739129962192827,6,0.0,100,0,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,46,1,True,9,3,9,2, ,8.21239682653625,0,9.000000000000002,0.0,2.1276595291987337,1,0.0,100,12,Iproxy
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,46,2,False,8,1,8,0, ,2.978354384707365,0,9.000000000000002,0.0,2.1276595291987337,4,0.0,100,12,Iproxy
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,46,3,False,4,3,4,2, ,-13.127690041503758,0,0.75,0.0,2.1276595291987337,8,0.0,100,1,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,46,4,False,9,4,9,3,T,-23.53228398740671,-30,9.000000000000002,0.0,2.1276595291987337,2,0.0,70,12,deltaR
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,46,5,False,1,9,1,8,T,-49.70249619655113,-30,9.000000000000002,0.0,2.1276595291987337,17,0.0,70,12,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,46,6,False,2,9,2,8, ,-51.447177010494094,-30,9.000000000000002,0.0,2.1276595291987337,18,0.0,70,12,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,46,7,False,5,3,5,2, ,-1e+18,0,0.0,0.0,2.1276595291987337,7,0.0,100,0,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,47,1,True,8,1,8,0, ,1.0448955596564673,0,8.727272727272727,0.0,2.0833332899305566,5,0.0,100,12,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,47,2,False,4,3,4,2, ,-14.576119508989862,0,0.7272727272727272,0.0,2.0833332899305566,9,0.0,100,1,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,47,3,False,9,4,9,3,T,-22.12177124937131,-30,8.727272727272727,0.0,2.0833332899305566,1,0.0,70,12,deltaR
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,47,4,False,1,9,1,8,T,-51.163437311003264,-30,8.727272727272727,0.0,2.0833332899305566,18,0.0,70,12,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,47,5,False,2,9,2,8, ,-52.871770608746324,-30,8.727272727272727,0.0,2.0833332899305566,19,0.0,70,12,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,47,6,False,5,3,5,2, ,-1e+18,0,0.0,0.0,2.0833332899305566,8,0.0,100,0,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,48,1,True,8,1,8,0, ,2.8376558606503703,0,8.727272727272727,0.0,2.0408162848813003,4,0.0,100,12,Iproxy
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,48,2,False,4,3,4,2, ,-12.59346038923291,0,0.7272727272727272,0.0,2.0408162848813003,8,0.0,100,1,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,48,3,False,9,4,9,3,T,-23.815405432144296,-30,8.727272727272727,0.0,2.0408162848813003,2,0.0,70,12,deltaR
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,48,4,False,1,9,1,8,T,-48.91744573618429,-30,8.727272727272727,0.0,2.0408162848813003,17,0.0,70,12,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,48,5,False,2,9,2,8, ,-50.590915089786954,-30,8.727272727272727,0.0,2.0408162848813003,18,0.0,70,12,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,48,6,False,5,3,5,2, ,-1e+18,0,0.0,0.0,2.0408162848813003,7,0.0,100,0,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,49,1,True,8,1,8,0, ,4.567510354812461,0,8.727272727272727,0.0,1.999999960000001,3,0.0,100,12,Iproxy
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,49,2,False,4,3,4,2, ,-10.689373915698965,0,0.7272727272727272,0.0,1.999999960000001,7,0.0,100,1,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,49,3,False,9,4,9,3,T,-25.432489645187538,-30,8.727272727272727,0.0,1.999999960000001,3,0.0,70,12,deltaR
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,49,4,False,1,9,1,8,T,-46.752489218787545,-30,8.727272727272727,0.0,1.999999960000001,16,0.0,70,12,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,49,5,False,2,9,2,8, ,-48.39248918598755,-30,8.727272727272727,0.0,1.999999960000001,17,0.0,70,12,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,49,6,False,5,3,5,2, ,-1e+18,0,0.0,0.0,1.999999960000001,6,0.0,100,0,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,50,1,True,8,1,8,0, ,6.2366056300364745,0,8.727272727272727,0.0,1.9607842752787399,2,0.0,100,12,Iproxy
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,50,2,False,4,3,4,2, ,-8.859367647580267,0,0.7272727272727272,0.0,1.9607842752787399,6,0.0,100,1,pathLen
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,50,3,False,9,4,9,3,T,-26.97908058142066,-30,8.727272727272727,0.0,1.9607842752787399,4,0.0,70,12,deltaR
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,50,4,False,1,9,1,8,T,-44.66535474443489,-30,8.727272727272727,0.0,1.9607842752787399,15,0.0,70,12,deltaR
train_0165,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0165.json,50,5,False,2,9,2,8, ,-46.273197850163456,-30,8.727272727272727,0.0,1.9607842752787399,16,0.0,70,12,pathLen
